date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1969-12-02T01:25:28.336000Z,3,1,-,-,1,13,246,17
1969-12-02T01:27:07.955000Z,9,1,-,-,1,13,246,82
1969-12-02T03:20:17.584000Z,4,1,-,-,1,13,288,33
1969-12-02T03:55:10.111000Z,4,1,-,-,1,13,301,83
1969-12-02T05:35:29.999000Z,2,0,-,-,1,13,338,52
1969-12-02T06:19:36.917000Z,9,0,-,-,1,13,354,12
1969-12-02T11:55:40.232000Z,10,0,-,-,1,13,479,60
1969-12-02T13:09:36.858000Z,3,1,-,-,1,13,506,25
1969-12-02T13:12:19.965000Z,9,1,-,-,1,13,507,28
1969-12-02T13:40:33.138000Z,9,0,-,-,1,13,518,82
1969-12-02T15:59:32.732000Z,12,1,-,-,1,14,37,38
1969-12-02T16:02:07.292000Z,12,1,-,-,1,14,38,24
1969-12-02T16:02:21.179000Z,12,1,-,-,1,14,38,47
1969-12-02T16:02:33.857000Z,12,1,-,-,1,14,38,68
1969-12-02T16:05:10.833000Z,5,1,-,-,1,14,39,58
1969-12-02T16:07:20.036000Z,5,1,-,-,1,14,40,2
1969-12-02T16:11:16.707000Z,5,1,-,-,1,14,41,24
1969-12-02T16:15:26.057000Z,5,1,-,-,1,14,42,67
1969-12-02T16:55:19.938000Z,2,1,-,-,1,14,57,82
1969-12-02T16:59:58.872000Z,2,1,-,-,1,14,59,04
1969-12-02T17:03:21.733000Z,2,1,-,-,1,14,60,70
1969-12-02T17:06:51.235000Z,2,1,-,-,1,14,61,47
1969-12-02T17:21:42.978000Z,9,1,-,-,1,14,67,04
1969-12-02T17:25:20.933000Z,9,1,-,-,1,14,68,95
1969-12-02T20:04:51.610000Z,4,0,-,-,1,14,127,31
1969-12-02T23:06:14.233000Z,9,0,-,-,1,14,194,66
1969-12-02T23:14:43.203000Z,4,1,-,-,1,14,197,99
1969-12-02T23:15:18.214000Z,3,1,-,-,1,14,197,57
1969-12-02T23:18:28.396000Z,3,1,-,-,1,14,199,32
1969-12-02T23:31:58.630000Z,4,1,-,-,1,14,204,24
1969-12-03T01:11:28.531000Z,3,1,-,-,1,14,240,92
1969-12-03T01:12:58.490000Z,9,1,-,-,1,14,241,71
1969-12-03T02:58:13.136000Z,8,1,-,-,1,14,280,87
1969-12-03T02:59:03.247000Z,8,1,-,-,1,14,280,70
1969-12-03T04:21:44.266000Z,9,0,-,-,1,14,311,17
1969-12-03T04:58:54.521000Z,7,0,-,-,1,14,324,64
1969-12-03T05:32:38.293000Z,4,0,-,-,1,14,337,06
1969-12-03T08:10:23.898000Z,10,1,-,-,1,14,395,23
1969-12-03T10:29:48.268000Z,12,1,-,-,1,14,441,40
1969-12-03T10:30:58.303000Z,7,1,-,-,1,14,442,86
1969-12-03T10:31:23.660000Z,7,1,-,-,1,14,442,28
1969-12-03T10:32:03.508000Z,12,1,-,-,1,14,442,94
1969-12-03T10:32:18.602000Z,12,1,-,-,1,14,442,19
1969-12-03T10:32:37.922000Z,12,1,-,-,1,14,442,51
1969-12-03T14:22:07.643000Z,7,1,-,-,1,15,1,38
1969-12-03T14:22:39.038000Z,7,1,-,-,1,15,1,90
1969-12-03T14:25:28.088000Z,6,1,-,-,1,15,2,00
1969-12-03T14:25:54.049000Z,6,1,-,-,1,15,2,43
1969-12-03T14:26:50.802000Z,3,1,-,-,1,15,3,67
1969-12-03T14:27:16.763000Z,9,1,-,-,1,15,3,10
1969-12-03T15:11:52.582000Z,7,1,-,-,1,15,19,22
1969-12-03T15:12:17.940000Z,7,1,-,-,1,15,19,64
1969-12-03T16:59:22.149000Z,7,1,-,-,1,15,59,01
1969-12-03T16:59:46.907000Z,7,1,-,-,1,15,59,42
1969-12-03T17:02:49.259000Z,6,1,-,-,1,15,61,4
1969-12-03T18:43:05.298000Z,7,1,-,-,1,15,98,48
1969-12-03T18:43:30.052000Z,7,1,-,-,1,15,98,89
1969-12-03T18:44:12.315000Z,6,1,-,-,1,15,98,59
1969-12-03T18:44:35.257000Z,6,1,-,-,1,15,98,97
1969-12-03T20:04:19.971000Z,4,1,-,-,1,15,128,22
1969-12-03T20:30:21.870000Z,4,1,-,-,1,15,137,79
1969-12-03T21:29:22.863000Z,7,1,-,-,1,15,159,04
1969-12-03T21:30:00.899000Z,7,1,-,-,1,15,159,67
1969-12-03T21:30:43.164000Z,6,1,-,-,1,15,159,37
1969-12-03T21:31:04.899000Z,6,1,-,-,1,15,160,3
1969-12-03T21:53:40.921000Z,7,0,-,-,1,15,168,89
1969-12-03T23:36:16.762000Z,12,1,-,-,1,15,206,25
1969-12-03T23:37:37.664000Z,12,1,-,-,1,15,206,59
1969-12-04T01:35:22.765000Z,4,1,-,-,1,15,249,51
1969-12-04T01:37:02.987000Z,4,1,-,-,1,15,250,47
1969-12-04T01:47:53.223000Z,3,1,-,-,1,15,254,44
1969-12-04T01:49:28.012000Z,3,1,-,-,1,15,255,31
1969-12-04T01:56:13.133000Z,7,1,-,-,1,15,257,62
1969-12-04T01:56:48.151000Z,7,1,-,-,1,15,257,20
1969-12-04T03:36:37.974000Z,14,0,-,-,1,15,294,10
1969-12-04T03:36:37.971000Z,14,0,-,-,1,15,311,12
1969-12-04T03:50:34.769000Z,11,0,-,-,1,15,316,48
1969-12-04T03:54:08.506000Z,6,1,-,-,1,15,318,62
1969-12-04T03:54:58.011000Z,6,1,-,-,1,15,318,44
1969-12-04T05:03:45.857000Z,11,0,-,-,1,15,343,31
1969-12-04T10:53:28.025000Z,6,1,-,-,1,15,472,85
1969-12-04T10:53:55.798000Z,6,1,-,-,1,15,472,31
1969-12-04T10:55:48.096000Z,7,1,-,-,1,15,473,47
1969-12-04T10:56:18.283000Z,7,1,-,-,1,15,473,97
1969-12-04T10:58:52.843000Z,8,1,-,-,1,15,474,83
1969-12-04T10:59:18.202000Z,8,1,-,-,1,15,474,25
1969-12-04T14:58:30.586000Z,3,1,-,-,1,16,14,23
1969-12-04T14:59:00.773000Z,4,1,-,-,1,16,15,3
1969-12-04T15:28:44.860000Z,3,1,-,-,1,16,25,58
1969-12-04T15:29:02.973000Z,4,1,-,-,1,16,26,18
1969-12-04T16:26:22.548000Z,8,1,-,-,1,16,47,45
1969-12-04T17:35:59.913000Z,8,1,-,-,1,16,73,17
1969-12-04T17:36:24.063000Z,6,1,-,-,1,16,73,57
1969-12-04T17:36:50.628000Z,6,1,-,-,1,16,73,01
1969-12-04T17:37:14.778000Z,8,1,-,-,1,16,73,41
1969-12-04T19:05:42.969000Z,8,1,-,-,1,16,106,22
1969-12-04T19:06:04.101000Z,6,1,-,-,1,16,106,57
1969-12-04T19:06:28.854000Z,6,1,-,-,1,16,106,98
1969-12-04T19:07:08.098000Z,8,1,-,-,1,16,106,63
1969-12-04T20:47:55.887000Z,6,1,-,-,1,16,143,90
1969-12-04T20:48:17.622000Z,6,1,-,-,1,16,143,26
1969-12-04T22:45:57.876000Z,8,1,-,-,1,16,187,76
1969-12-04T23:46:52.987000Z,8,1,-,-,1,16,210,20
1969-12-05T01:24:52.935000Z,3,1,-,-,1,16,239,21
1969-12-05T01:26:33.157000Z,9,1,-,-,1,16,240,17
1969-12-05T01:28:18.211000Z,9,1,-,-,1,16,241,21
1969-12-05T05:12:22.491000Z,6,1,-,-,1,16,323,47
1969-12-05T05:12:57.357000Z,6,1,-,-,1,16,324,35
1969-12-05T05:13:17.195000Z,7,1,-,-,1,16,324,68
1969-12-05T05:13:45.447000Z,7,1,-,-,1,16,324,15
1969-12-05T05:14:02.277000Z,8,1,-,-,1,16,324,43
1969-12-05T05:14:43.753000Z,8,1,-,-,1,16,324,12
1969-12-05T09:36:42.078000Z,4,1,-,-,1,16,421,02
1969-12-05T09:48:48.943000Z,4,1,-,-,1,16,426,61
1969-12-05T14:34:54.096000Z,3,1,-,-,1,17,6,45
1969-12-05T14:36:02.924000Z,3,1,-,-,1,17,6,59
1969-12-05T16:40:09.597000Z,7,0,-,-,1,17,52,61
1969-12-05T20:38:57.840000Z,7,1,-,-,1,17,140,76
1969-12-05T20:39:28.028000Z,7,1,-,-,1,17,140,26
1969-12-05T20:41:07.647000Z,8,1,-,-,1,17,141,21
1969-12-05T20:41:33.004000Z,8,1,-,-,1,17,141,63
1969-12-05T23:00:01.835000Z,13,0,-,-,1,17,192,22
1969-12-06T01:20:35.027000Z,3,1,-,-,1,17,243,20
1969-12-06T04:17:42.232000Z,5,0,-,-,1,17,309,92
1969-12-06T05:18:13.778000Z,4,0,-,-,1,17,331,05
1969-12-06T09:17:22.462000Z,8,0,-,-,1,17,419,11
1969-12-06T11:25:45.692000Z,10,0,-,-,1,17,467,10
1969-12-06T12:33:32.563000Z,13,0,-,-,1,17,492,61
1969-12-06T12:42:53.445000Z,8,1,-,-,1,17,496,10
1969-12-06T13:30:32.796000Z,3,1,-,-,1,17,513,56
1969-12-06T13:31:33.171000Z,9,1,-,-,1,17,513,56
1969-12-06T14:22:02.779000Z,8,1,-,-,1,18,1,43
1969-12-06T14:36:23.121000Z,4,1,-,-,1,18,6,18
1969-12-06T14:36:52.705000Z,3,1,-,-,1,18,6,67
1969-12-06T15:04:42.664000Z,4,1,-,-,1,18,17,63
1969-12-06T15:05:57.529000Z,3,1,-,-,1,18,17,87
1969-12-06T15:45:27.845000Z,6,1,-,-,1,18,32,63
1969-12-06T15:46:02.863000Z,6,1,-,-,1,18,32,21
1969-12-06T15:47:12.897000Z,7,1,-,-,1,18,32,37
1969-12-06T15:48:03.009000Z,7,1,-,-,1,18,33,50
1969-12-06T15:48:38.026000Z,8,1,-,-,1,18,33,08
1969-12-06T15:49:27.533000Z,8,1,-,-,1,18,33,90
1969-12-07T00:29:15.971000Z,2,0,-,-,1,18,225,66
1969-12-07T01:18:02.945000Z,3,1,-,-,1,18,243,54
1969-12-07T01:18:57.886000Z,9,1,-,-,1,18,243,45
1969-12-07T02:53:57.880000Z,8,1,-,-,1,18,278,06
1969-12-07T02:54:38.331000Z,8,1,-,-,1,18,279,3
1969-12-07T09:25:27.917000Z,7,1,-,-,1,18,422,78
1969-12-07T09:26:18.028000Z,7,1,-,-,1,18,422,61
1969-12-07T10:28:23.155000Z,4,1,-,-,1,18,445,89
1969-12-07T10:41:18.369000Z,4,1,-,-,1,18,450,23
1969-12-07T13:31:38.073000Z,3,1,-,-,1,18,512,38
1969-12-07T13:32:08.260000Z,9,1,-,-,1,18,512,88
1969-12-07T17:01:49.127000Z,2,0,-,-,1,19,60,87
1969-12-07T17:36:14.551000Z,8,0,-,-,1,19,72,68
1969-12-07T18:21:35.647000Z,6,1,-,-,1,19,89,85
1969-12-07T18:22:22.135000Z,6,1,-,-,1,19,89,62
1969-12-07T18:23:06.209000Z,8,1,-,-,1,19,90,65
1969-12-07T18:23:49.075000Z,8,1,-,-,1,19,90,36
1969-12-07T18:56:50.579000Z,4,0,-,-,1,19,102,78
1969-12-08T01:52:36.254000Z,3,1,-,-,1,19,255,20
1969-12-08T01:53:07.649000Z,9,1,-,-,1,19,256,2
1969-12-08T11:58:52.705000Z,13,0,-,-,1,19,475,63
1969-12-08T14:10:06.811000Z,8,1,-,-,1,19,524,40
1969-12-08T14:11:02.959000Z,8,1,-,-,1,19,524,33
1969-12-08T14:11:58.504000Z,3,1,-,-,1,19,525,55
1969-12-08T14:12:52.841000Z,9,1,-,-,1,19,525,45
1969-12-08T17:39:42.882000Z,3,1,-,-,1,20,74,61
1969-12-08T17:40:26.955000Z,4,1,-,-,1,20,74,34
1969-12-08T18:02:32.787000Z,3,1,-,-,1,20,82,70
1969-12-08T18:03:12.635000Z,4,1,-,-,1,20,82,36
1969-12-09T01:37:18.593000Z,3,1,-,-,1,20,250,13
1969-12-09T01:37:58.440000Z,9,1,-,-,1,20,251,9
1969-12-09T02:59:53.558000Z,5,1,-,-,1,20,281,80
1969-12-09T03:00:06.840000Z,5,1,-,-,1,20,281,02
1969-12-09T03:00:18.915000Z,5,1,-,-,1,20,281,22
1969-12-09T03:04:02.906000Z,3,1,-,-,1,20,282,23
1969-12-09T03:04:12.566000Z,3,1,-,-,1,20,282,39
1969-12-09T03:04:22.830000Z,3,1,-,-,1,20,282,56
1969-12-09T03:04:32.490000Z,3,1,-,-,1,20,283,2
1969-12-09T03:04:42.754000Z,3,1,-,-,1,20,283,19
1969-12-09T03:04:52.414000Z,3,1,-,-,1,20,283,35
1969-12-09T03:05:02.677000Z,3,1,-,-,1,20,283,52
1969-12-09T03:05:12.941000Z,3,1,-,-,1,20,283,69
1969-12-09T03:05:22.601000Z,3,1,-,-,1,20,283,85
1969-12-09T03:05:32.865000Z,3,1,-,-,1,20,283,02
1969-12-09T03:05:42.525000Z,3,1,-,-,1,20,283,18
1969-12-09T03:05:52.788000Z,3,1,-,-,1,20,283,35
1969-12-09T03:09:02.969000Z,3,1,-,-,1,20,284,80
1969-12-09T03:09:04.780000Z,3,1,-,-,1,20,284,83
1969-12-09T03:09:09.007000Z,3,1,-,-,1,20,284,90
1969-12-09T03:09:10.818000Z,3,1,-,-,1,20,284,93
1969-12-09T03:09:12.629000Z,3,1,-,-,1,20,284,96
1969-12-09T03:09:14.441000Z,3,1,-,-,1,20,284,99
1969-12-09T03:09:16.855000Z,3,1,-,-,1,20,284,03
1969-12-09T03:09:18.667000Z,3,1,-,-,1,20,284,06
1969-12-09T03:09:21.082000Z,3,1,-,-,1,20,284,10
1969-12-09T03:09:22.893000Z,3,1,-,-,1,20,284,13
1969-12-09T03:09:24.704000Z,3,1,-,-,1,20,284,16
1969-12-09T03:12:16.773000Z,5,1,-,-,1,20,285,31
1969-12-09T07:13:38.296000Z,7,1,-,-,1,20,375,55
1969-12-09T07:14:18.144000Z,7,1,-,-,1,20,375,21
1969-12-09T11:14:03.646000Z,6,0,-,-,1,20,463,88
1969-12-09T12:59:14.024000Z,4,1,-,-,1,20,502,10
1969-12-09T12:59:38.174000Z,3,1,-,-,1,20,502,50
1969-12-09T13:00:02.927000Z,9,1,-,-,1,20,502,91
1969-12-09T13:16:07.717000Z,4,1,-,-,1,20,508,69
1969-12-09T14:11:37.995000Z,8,1,-,-,1,20,529,15
1969-12-09T14:12:22.673000Z,8,1,-,-,1,20,529,89
1969-12-09T17:52:53.225000Z,9,0,-,-,1,21,79,79
1969-12-09T20:13:58.988000Z,7,0,-,-,1,21,131,61
1969-12-10T01:17:32.875000Z,3,1,-,-,1,21,243,12
1969-12-10T01:17:54.006000Z,9,1,-,-,1,21,243,47
1969-12-10T06:45:26.028000Z,15,0,-,-,1,21,364,95
1969-12-10T13:09:28.079000Z,3,1,-,-,1,21,506,45
1969-12-10T13:09:58.266000Z,9,1,-,-,1,21,506,95
1969-12-10T13:37:31.331000Z,13,0,-,-,1,21,516,33
1969-12-10T14:41:11.247000Z,10,0,-,-,1,22,8,60
1969-12-10T16:11:57.675000Z,8,1,-,-,1,22,42,14
1969-12-10T16:12:27.863000Z,8,1,-,-,1,22,42,64
1969-12-10T16:17:27.924000Z,3,1,-,-,1,22,44,21
1969-12-10T16:42:33.066000Z,3,1,-,-,1,22,53,84
1969-12-11T02:19:03.037000Z,4,1,-,-,1,22,266,7
1969-12-11T02:20:27.561000Z,3,1,-,-,1,22,266,47
1969-12-11T02:20:50.504000Z,9,1,-,-,1,22,266,85
1969-12-11T02:39:35.890000Z,4,1,-,-,1,22,273,59
1969-12-11T07:03:41.863000Z,9,0,-,-,1,22,371,30
1969-12-11T08:14:35.878000Z,4,0,-,-,1,22,397,56
1969-12-11T09:44:31.593000Z,9,0,-,-,1,22,430,65
1969-12-11T13:02:22.992000Z,3,1,-,-,1,22,503,18
1969-12-11T13:02:47.746000Z,9,1,-,-,1,22,503,59
1969-12-11T23:34:34.799000Z,4,1,-,-,1,23,205,81
1969-12-11T23:47:05.863000Z,4,1,-,-,1,23,209,45
1969-12-12T03:57:13.242000Z,3,1,-,-,1,23,302,3
1969-12-12T03:57:27.128000Z,9,1,-,-,1,23,302,26
1969-12-12T06:08:43.028000Z,8,1,-,-,1,23,350,11
1969-12-12T06:09:33.139000Z,8,1,-,-,1,23,350,94
1969-12-12T09:23:48.515000Z,6,1,-,-,1,23,422,60
1969-12-12T09:24:23.532000Z,6,1,-,-,1,23,422,18
1969-12-12T13:20:17.811000Z,3,1,-,-,1,23,510,53
1969-12-12T13:20:37.735000Z,9,1,-,-,1,23,510,86
1969-12-12T14:06:12.110000Z,8,0,-,-,1,23,527,25
1969-12-12T20:02:58.018000Z,4,1,-,-,1,24,126,94
1969-12-12T20:20:32.768000Z,4,1,-,-,1,24,133,51
1969-12-12T20:22:33.518000Z,4,1,-,-,1,24,133,51
1969-12-12T20:37:23.444000Z,3,0,-,-,1,24,138,21
1969-12-12T23:28:36.218000Z,12,0,-,-,1,24,202,13
1969-12-13T01:51:15.566000Z,3,1,-,-,1,24,254,50
1969-12-13T01:51:31.867000Z,9,1,-,-,1,24,255,7
1969-12-13T01:53:01.826000Z,7,1,-,-,1,24,255,56
1969-12-13T01:53:42.881000Z,7,1,-,-,1,24,255,24
1969-12-13T11:20:36.862000Z,4,0,-,-,1,24,463,26
1969-12-13T13:04:12.303000Z,3,1,-,-,1,24,502,61
1969-12-13T13:04:31.651000Z,9,1,-,-,1,24,502,93
1969-12-13T14:27:36.929000Z,2,0,-,-,1,25,3,88
1969-12-13T17:08:18.790000Z,9,0,-,-,1,25,62,28
1969-12-13T18:39:27.546000Z,4,1,-,-,1,25,96,6
1969-12-13T18:54:38.603000Z,4,1,-,-,1,25,101,65
1969-12-13T20:20:43.078000Z,8,1,-,-,1,25,133,03
1969-12-13T20:21:38.019000Z,8,1,-,-,1,25,134,24
1969-12-14T00:21:22.926000Z,10,0,-,-,1,25,222,08
1969-12-14T01:37:27.866000Z,3,1,-,-,1,25,250,09
1969-12-14T01:37:58.054000Z,9,1,-,-,1,25,250,59
1969-12-14T05:07:40.784000Z,11,0,-,-,1,25,328,97
1969-12-14T08:01:13.031000Z,13,0,-,-,1,25,391,25
1969-12-14T08:37:18.674000Z,9,0,-,-,1,25,405,32
1969-12-14T13:07:23.296000Z,3,1,-,-,1,25,504,42
1969-12-14T13:07:58.313000Z,9,1,-,-,1,25,504,00
1969-12-14T15:01:47.915000Z,2,0,-,-,1,26,16,89
1969-12-14T16:04:17.795000Z,4,1,-,-,1,26,39,90
1969-12-14T16:32:48.214000Z,4,1,-,-,1,26,50,53
1969-12-15T01:26:12.323000Z,9,1,-,-,1,26,247,12
1969-12-15T01:26:58.812000Z,3,1,-,-,1,26,247,89
1969-12-15T05:39:02.716000Z,4,1,-,-,1,26,339,60
1969-12-15T09:52:32.954000Z,1,0,-,-,1,26,433,67
1969-12-15T10:45:49.202000Z,4,0,-,-,1,26,453,61
1969-12-15T14:07:22.898000Z,4,1,-,-,1,26,527,17
1969-12-15T14:08:52.856000Z,3,1,-,-,1,26,527,66
1969-12-15T14:09:12.780000Z,9,1,-,-,1,26,527,99
1969-12-15T18:02:01.699000Z,2,0,-,-,1,27,82,46
1969-12-16T01:21:45.522000Z,3,1,-,-,1,27,245,14
1969-12-16T01:22:12.691000Z,9,1,-,-,1,27,245,59
1969-12-16T01:41:11.361000Z,4,0,-,-,1,27,252,55
1969-12-16T01:46:44.027000Z,5,0,-,-,1,27,254,66
1969-12-16T05:54:32.541000Z,8,1,-,-,1,27,337,55
1969-12-16T05:55:12.992000Z,8,1,-,-,1,27,337,22
1969-12-16T11:14:52.879000Z,4,1,-,-,1,27,455,30
1969-12-16T11:15:38.160000Z,3,1,-,-,1,27,455,05
1969-12-16T11:43:18.471000Z,4,1,-,-,1,27,465,55
1969-12-16T11:43:48.054000Z,3,1,-,-,1,27,466,34
1969-12-16T13:27:42.972000Z,3,1,-,-,1,27,504,89
1969-12-16T13:28:07.726000Z,9,1,-,-,1,27,504,30
1969-12-16T16:09:40.290000Z,2,0,-,-,1,28,40,61
1969-12-16T19:19:48.718000Z,11,0,-,-,1,28,110,51
1969-12-17T01:14:06.762000Z,9,1,-,-,1,28,239,3
1969-12-17T01:14:34.485000Z,3,1,-,-,1,28,239,49
1969-12-17T05:41:07.173000Z,9,0,-,-,1,28,337,29
1969-12-17T08:03:54.380000Z,9,0,-,-,1,28,390,96
1969-12-17T09:45:52.767000Z,4,1,-,-,1,28,427,09
1969-12-17T10:14:17.753000Z,4,1,-,-,1,28,438,63
1969-12-17T14:09:26.159000Z,14,0,-,-,1,28,518,89
1969-12-17T14:58:07.091000Z,12,0,-,-,1,29,15,31
1969-12-17T16:37:16.421000Z,15,0,-,-,1,29,51,65
1969-12-18T01:09:27.826000Z,3,1,-,-,1,29,240,39
1969-12-18T01:09:57.409000Z,9,1,-,-,1,29,240,88
1969-12-18T03:56:56.014000Z,15,0,-,-,1,29,302,42
1969-12-18T07:45:57.929000Z,4,1,-,-,1,29,386,22
1969-12-18T08:14:02.991000Z,4,1,-,-,1,29,397,43
1969-12-18T11:27:21.603000Z,1,0,-,-,1,29,468,84
1969-12-18T18:56:18.457000Z,3,1,-,-,1,30,95,30
1969-12-18T18:56:38.381000Z,9,1,-,-,1,30,95,63
1969-12-18T18:57:08.568000Z,15,1,-,-,1,30,95,13
1969-12-18T18:57:33.322000Z,12,1,-,-,1,30,95,54
1969-12-18T18:59:28.638000Z,7,1,-,-,1,30,96,75
1969-12-18T18:59:46.147000Z,7,1,-,-,1,30,96,04
1969-12-18T19:01:43.274000Z,12,1,-,-,1,30,97,28
1969-12-18T19:01:53.538000Z,12,1,-,-,1,30,97,45
1969-12-18T19:02:08.028000Z,12,1,-,-,1,30,97,69
1969-12-18T19:02:23.122000Z,15,1,-,-,1,30,97,94
1969-12-18T19:12:43.172000Z,15,1,-,-,1,30,101,41
1969-12-18T19:13:08.529000Z,10,1,-,-,1,30,101,83
1969-12-18T19:14:51.770000Z,7,1,-,-,1,30,102,84
1969-12-18T19:15:10.487000Z,7,1,-,-,1,30,102,15
1969-12-18T19:15:29.807000Z,7,1,-,-,1,30,102,47
1969-12-18T19:16:13.880000Z,10,1,-,-,1,30,102,20
1969-12-18T19:17:10.633000Z,7,1,-,-,1,30,103,44
1969-12-18T19:17:27.538000Z,7,1,-,-,1,30,103,72
1969-12-18T19:35:28.249000Z,15,1,-,-,1,30,109,42
1969-12-18T20:47:38.340000Z,7,1,-,-,1,30,136,54
1969-12-18T20:48:21.810000Z,7,1,-,-,1,30,136,26
1969-12-18T20:51:23.538000Z,15,1,-,-,1,30,137,57
1969-12-18T20:53:23.684000Z,6,1,-,-,1,30,138,86
1969-12-18T20:53:27.307000Z,6,1,-,-,1,30,138,92
1969-12-18T20:54:53.039000Z,15,1,-,-,1,30,139,64
1969-12-19T00:40:18.237000Z,15,0,-,-,1,30,222,79
1969-12-19T01:20:27.801000Z,3,1,-,-,1,30,237,20
1969-12-19T01:20:57.988000Z,9,1,-,-,1,30,237,70
1969-12-19T01:22:27.947000Z,15,1,-,-,1,30,238,49
1969-12-19T01:24:02.735000Z,7,1,-,-,1,30,238,06
1969-12-19T01:24:06.962000Z,7,1,-,-,1,30,238,13
1969-12-19T01:26:17.975000Z,7,1,-,-,1,30,239,60
1969-12-19T01:26:20.994000Z,7,1,-,-,1,30,239,65
1969-12-19T01:26:41.521000Z,15,1,-,-,1,30,239,99
1969-12-19T01:37:07.610000Z,4,1,-,-,1,30,243,56
1969-12-19T02:19:32.414000Z,4,1,-,-,1,30,259,51
1969-12-19T02:52:32.712000Z,15,1,-,-,1,30,271,91
1969-12-19T02:53:53.011000Z,8,1,-,-,1,30,271,24
1969-12-19T02:53:59.049000Z,8,1,-,-,1,30,271,34
1969-12-19T02:54:17.765000Z,15,1,-,-,1,30,271,65
1969-12-19T02:55:12.706000Z,15,1,-,-,1,30,272,86
1969-12-19T02:56:37.835000Z,8,1,-,-,1,30,272,27
1969-12-19T02:56:44.476000Z,8,1,-,-,1,30,272,38
1969-12-19T02:57:07.419000Z,15,1,-,-,1,30,273,6
1969-12-19T04:07:45.743000Z,7,0,-,-,1,30,299,9
1969-12-19T08:05:13.053000Z,9,0,-,-,1,30,386,88
1969-12-19T09:09:18.936000Z,7,0,-,-,1,30,410,78
1969-12-19T12:10:38.508000Z,15,1,-,-,1,30,476,88
1969-12-19T12:13:13.068000Z,7,1,-,-,1,30,477,74
1969-12-19T12:13:19.105000Z,7,1,-,-,1,30,477,84
1969-12-19T12:40:53.381000Z,15,1,-,-,1,30,487,24
1969-12-19T13:18:03.031000Z,3,1,-,-,1,30,501,37
1969-12-19T13:18:38.049000Z,9,1,-,-,1,30,501,95
1969-12-19T14:01:28.215000Z,15,1,-,-,1,30,517,32
1969-12-19T14:03:13.266000Z,8,1,-,-,1,30,518,36
1969-12-19T14:03:18.098000Z,8,1,-,-,1,30,518,44
1969-12-19T22:58:43.054000Z,15,1,-,-,1,31,191,26
1969-12-19T23:01:33.312000Z,8,1,-,-,1,31,192,38
1969-12-19T23:01:41.161000Z,8,1,-,-,1,31,192,51
1969-12-19T23:03:12.931000Z,10,1,-,-,1,31,193,33
1969-12-19T23:04:43.494000Z,8,1,-,-,1,31,194,13
1969-12-19T23:04:46.512000Z,8,1,-,-,1,31,194,18
1969-12-19T23:06:08.623000Z,8,1,-,-,1,31,194,54
1969-12-19T23:06:10.434000Z,8,1,-,-,1,31,194,57
1969-12-19T23:07:13.224000Z,15,1,-,-,1,31,194,61
1969-12-19T23:08:52.843000Z,8,1,-,-,1,31,195,56
1969-12-19T23:09:27.860000Z,8,1,-,-,1,31,195,14
1969-12-20T01:04:23.306000Z,4,1,-,-,1,31,237,42
1969-12-20T01:11:18.084000Z,3,1,-,-,1,31,240,19
1969-12-20T01:11:48.272000Z,9,1,-,-,1,31,240,69
1969-12-20T01:24:42.885000Z,4,1,-,-,1,31,245,02
1969-12-20T02:10:32.982000Z,15,1,-,-,1,31,262,02
1969-12-20T02:10:58.339000Z,10,1,-,-,1,31,262,44
1969-12-20T02:13:52.823000Z,7,1,-,-,1,31,263,63
1969-12-20T02:13:58.861000Z,7,1,-,-,1,31,264,3
1969-12-20T02:16:03.233000Z,10,1,-,-,1,31,264,09
1969-12-20T02:17:53.116000Z,7,1,-,-,1,31,265,21
1969-12-20T02:18:20.285000Z,7,1,-,-,1,31,265,66
1969-12-20T02:19:18.245000Z,15,1,-,-,1,31,265,62
1969-12-20T02:22:03.069000Z,7,1,-,-,1,31,266,65
1969-12-20T02:23:17.934000Z,7,1,-,-,1,31,267,19
1969-12-20T02:27:32.716000Z,10,1,-,-,1,31,269,1
1969-12-20T02:29:13.543000Z,7,1,-,-,1,31,269,68
1969-12-20T02:29:15.354000Z,7,1,-,-,1,31,269,71
1969-12-20T02:31:02.822000Z,15,1,-,-,1,31,270,79
1969-12-20T03:46:42.425000Z,9,0,-,-,1,31,298,38
1969-12-20T04:09:45.619000Z,12,0,-,-,1,31,306,69
1969-12-20T05:08:27.906000Z,15,1,-,-,1,31,328,63
1969-12-20T05:10:12.958000Z,8,1,-,-,1,31,328,37
1969-12-20T05:10:17.184000Z,8,1,-,-,1,31,328,44
1969-12-20T05:11:42.917000Z,8,1,-,-,1,31,329,16
1969-12-20T05:11:48.351000Z,8,1,-,-,1,31,329,25
1969-12-20T05:13:32.800000Z,8,1,-,-,1,31,330,28
1969-12-20T05:13:37.026000Z,8,1,-,-,1,31,330,35
1969-12-20T05:15:38.380000Z,10,1,-,-,1,31,330,36
1969-12-20T05:18:08.111000Z,8,1,-,-,1,31,331,14
1969-12-20T05:18:11.130000Z,8,1,-,-,1,31,331,19
1969-12-20T05:19:18.146000Z,8,1,-,-,1,31,332,60
1969-12-20T05:19:19.957000Z,8,1,-,-,1,31,332,63
1969-12-20T05:20:48.105000Z,8,1,-,-,1,31,332,09
1969-12-20T05:20:51.124000Z,8,1,-,-,1,31,332,14
